# HSR ANF raster plot
3 6 66     33.560
3 6 66     55.420
3 6 66     76.680
3 6 66    146.600
3 7 67     10.200
3 7 67     19.040
3 7 67     29.820
3 7 67     42.440
3 7 67    159.020
3 8 68     20.920
3 8 68     35.460
3 8 68     60.960
3 8 68     82.360
3 8 68     91.720
3 8 68    101.720
3 8 68    114.240
3 8 68    123.800
3 8 68    132.940
3 9 69      3.280
3 9 69     44.940
3 9 69     76.480
3 9 69     98.160
3 9 69    147.000
3 10 70      1.740
3 10 70      6.220
3 10 70     13.500
3 10 70     28.660
3 10 70     30.260
3 10 70     33.780
3 10 70     65.820
3 10 70     83.600
3 10 70    109.700
3 10 70    125.860
3 10 70    148.760
3 11 71     11.980
3 11 71     31.200
3 11 71     42.320
3 11 71     71.980
3 11 71     99.260
3 11 71    119.320
3 11 71    123.500
3 12 72     25.900
3 12 72     61.720
3 12 72     88.660
3 12 72    125.020
3 13 73     11.940
3 13 73     17.000
3 13 73     26.140
3 13 73     51.420
3 13 73    134.680
3 14 74      5.680
3 14 74     22.340
3 14 74     47.780
3 14 74     70.760
3 14 74     76.580
3 14 74    105.860
3 14 74    113.360
3 14 74    148.960
3 14 74    154.300
3 14 74    158.140
3 15 75     45.940
3 15 75     55.040
3 15 75     69.040
3 15 75     84.340
3 15 75    102.420
3 16 76      5.120
3 16 76     25.280
3 16 76     36.640
3 16 76    109.820
3 16 76    132.560
3 16 76    142.500
3 17 77     20.280
3 17 77     34.660
3 17 77     61.600
3 17 77     84.140
3 17 77     85.420
3 17 77     92.900
3 17 77    134.760
3 18 78     92.380
3 18 78    124.180
3 18 78    160.860
3 19 79     15.340
3 19 79     78.380
3 19 79     84.560
3 19 79    142.200
4 0 80     35.800
4 0 80     59.040
4 0 80    114.760
4 0 80    150.900
4 1 81      1.940
4 1 81      7.200
4 1 81     20.660
4 1 81     33.760
4 1 81     41.880
4 1 81     65.300
4 1 81     78.740
4 1 81    122.120
4 1 81    133.580
4 1 81    141.220
4 2 82     21.080
4 2 82     45.320
4 2 82     48.560
4 2 82     56.080
4 2 82     56.920
4 2 82    113.080
4 2 82    156.460
4 3 83     13.960
4 3 83     59.560
4 3 83     67.280
4 3 83    112.340
4 3 83    118.600
4 3 83    122.640
4 3 83    131.400
4 3 83    142.260
4 3 83    146.000
4 4 84     19.700
4 4 84     61.240
4 4 84     69.920
4 4 84     85.480
4 5 85     10.960
4 5 85     35.180
4 5 85     79.160
4 5 85    104.160
4 5 85    126.120
4 5 85    142.240
4 6 86     22.820
4 6 86     38.400
4 6 86     56.600
4 6 86     62.400
4 6 86     78.280
4 6 86    106.180
4 6 86    129.880
4 7 87     40.780
4 7 87     51.660
4 7 87     93.240
4 7 87    127.240
4 7 87    137.660
4 8 88     20.140
4 8 88     78.500
4 8 88     99.360
4 8 88    133.440
4 8 88    140.500
4 9 89      1.360
4 9 89      7.880
4 9 89     15.620
4 9 89     46.740
4 9 89     52.940
4 9 89    101.980
4 9 89    153.920
4 10 90      6.920
4 10 90     38.580
4 10 90     74.480
4 10 90    105.460
4 10 90    113.740
4 10 90    138.680
4 10 90    158.980
4 11 91      6.500
4 11 91     27.200
4 11 91     60.260
4 11 91     79.060
4 11 91    150.560
4 12 92     21.860
4 12 92     38.220
4 12 92    116.320
4 12 92    157.940
4 13 93     59.580
4 13 93     69.140
4 13 93     79.340
4 13 93    116.640
4 13 93    124.320
4 14 94      8.200
4 14 94     27.800
4 14 94     49.000
4 14 94     97.000
4 14 94    109.220
4 14 94    137.920
4 15 95     27.280
4 15 95     35.040
4 15 95     41.100
4 15 95    117.720
4 15 95    126.060
4 15 95    137.440
4 16 96     20.540
4 16 96     73.780
4 16 96    105.460
4 16 96    142.000
4 17 97     18.220
4 17 97     88.940
4 17 97    100.560
4 17 97    112.740
4 17 97    134.760
4 17 97    138.960
4 18 98      3.980
4 18 98      8.360
4 18 98     34.240
4 18 98     65.300
4 18 98     78.420
4 18 98    106.280
4 18 98    111.980
4 19 99     59.240
4 19 99     70.200
4 19 99     97.380
4 19 99    113.320
4 19 99    117.620
4 19 99    126.580
5 0 100     11.220
5 0 100     47.660
5 0 100     97.100
5 0 100    101.460
5 0 100    131.280
5 1 101      8.200
5 1 101     31.600
5 1 101     56.740
5 1 101     71.160
5 1 101     87.140
5 1 101    119.080
5 1 101    140.560
5 2 102     27.740
5 2 102     38.820
5 2 102     55.860
5 2 102     91.640
5 2 102     95.180
5 2 102    116.320
5 2 102    146.720
5 3 103      1.080
5 3 103     10.140
5 3 103     20.040
5 3 103     42.060
5 3 103     51.860
5 3 103     79.340
5 4 104     14.780
5 4 104     24.260
5 4 104     33.780
5 4 104     55.840
5 4 104     99.060
5 4 104    130.760
5 4 104    134.620
5 5 105     25.800
5 5 105     35.040
5 5 105     70.000
5 5 105     73.340
5 5 105     99.700
5 5 105    116.200
5 6 106     12.440
5 6 106     21.260
5 6 106     66.180
5 6 106     69.240
5 6 106     75.440
5 6 106     90.220
5 6 106    100.020
5 6 106    109.400
5 6 106    158.760
5 7 107     25.320
5 7 107     39.340
5 7 107     63.800
5 7 107     83.740
5 7 107    122.720
5 8 108     28.460
5 8 108     44.400
5 8 108     94.440
5 8 108    108.860
5 8 108    114.920
5 8 108    158.780
5 9 109      6.380
5 9 109     35.640
5 9 109     41.740
5 9 109     54.080
5 9 109     63.720
5 9 109     89.060
5 9 109    120.260
5 10 110      8.920
5 10 110     33.020
5 10 110     51.660
5 10 110     54.220
5 10 110     69.300
5 10 110     88.740
5 11 111     21.640
5 11 111     35.140
5 11 111     40.040
5 11 111     67.140
5 11 111    140.620
5 12 112     23.720
5 12 112     32.720
5 12 112     43.420
5 12 112     46.720
5 12 112     53.240
5 12 112    145.580
5 12 112    160.080
5 13 113     40.920
5 13 113     55.180
5 13 113     73.120
5 13 113     76.900
5 13 113     99.160
5 13 113    140.220
5 14 114      0.060
5 14 114     30.260
5 14 114     48.880
5 14 114     58.300
5 14 114    106.300
5 14 114    133.820
5 15 115      7.560
5 15 115     39.400
5 15 115     44.760
5 15 115     76.100
5 15 115     96.480
5 15 115    109.940
5 15 115    137.160
5 16 116     14.060
5 16 116     19.740
5 16 116     29.300
5 16 116     31.820
5 16 116     50.400
5 16 116     89.740
5 16 116    124.240
5 17 117      0.920
5 17 117     15.700
5 17 117     28.380
5 17 117     36.280
5 17 117     48.260
5 17 117     84.040
5 18 118     27.900
5 18 118     37.420
5 18 118     51.820
5 18 118     55.100
5 18 118    113.920
5 18 118    128.040
5 18 118    154.640
5 19 119      5.100
5 19 119     12.480
5 19 119     58.320
5 19 119     80.640
5 19 119    110.900
5 19 119    131.980
5 19 119    138.120
5 19 119    151.660
6 0 120     14.040
6 0 120     38.440
6 0 120    138.520
6 0 120    144.160
6 0 120    156.600
6 1 121     22.900
6 1 121     39.860
6 1 121     58.380
6 1 121     67.200
6 1 121     89.100
6 1 121     90.920
6 1 121    121.900
6 2 122     44.600
6 2 122     78.240
6 2 122    123.500
6 2 122    152.000
6 3 123     14.440
6 3 123     68.560
6 3 123    105.980
6 3 123    116.860
6 3 123    125.860
6 3 123    137.280
6 3 123    148.720
6 3 123    153.480
6 4 124      7.720
6 4 124     35.300
6 4 124    103.580
6 4 124    126.720
6 4 124    144.240
6 5 125     29.160
6 5 125     60.540
6 5 125    105.440
6 5 125    129.960
6 5 125    139.700
6 6 126     23.580
6 6 126     65.120
6 7 127      6.420
6 7 127     46.180
6 7 127     51.220
6 7 127     61.120
6 7 127     93.620
6 7 127     96.880
6 7 127    143.740
6 8 128      2.880
6 8 128     23.740
6 8 128     53.660
6 8 128     85.180
6 8 128    106.920
6 8 128    133.760
6 8 128    153.440
6 9 129      6.380
6 9 129     25.320
6 9 129     71.220
6 9 129    105.560
6 9 129    121.420
6 9 129    127.640
6 10 130      8.800
6 10 130     32.160
6 10 130     70.740
6 10 130     94.280
6 10 130    113.240
6 10 130    132.560
6 10 130    158.800
6 11 131     23.500
6 11 131     31.780
6 11 131     63.760
6 11 131     72.700
6 11 131     75.780
6 11 131     84.900
6 11 131    109.720
6 11 131    124.660
6 11 131    140.040
6 12 132     15.980
6 12 132     39.060
6 12 132     51.220
6 12 132    101.200
6 12 132    116.020
6 12 132    125.080
6 12 132    146.080
6 13 133     20.180
6 13 133     86.860
6 13 133    104.700
6 13 133    126.500
6 14 134      6.920
6 14 134     15.560
6 14 134     33.640
6 14 134     79.780
6 14 134    116.420
6 14 134    123.640
6 14 134    134.640
6 14 134    145.420
6 14 134    149.720
6 15 135     18.360
6 15 135     20.160
6 15 135     81.300
6 15 135     97.460
6 15 135    112.700
6 15 135    119.040
6 15 135    140.380
6 15 135    160.000
6 16 136     14.640
6 16 136     21.020
6 16 136     39.820
6 16 136     60.880
6 16 136     65.360
6 16 136     93.820
6 16 136    159.680
6 17 137     17.560
6 17 137     26.940
6 17 137     58.420
6 17 137     66.800
6 17 137     78.600
6 17 137     89.320
6 17 137     97.000
6 17 137    109.380
6 17 137    114.960
6 17 137    119.560
6 17 137    121.420
6 18 138      4.660
6 18 138     44.260
6 18 138     47.320
6 18 138     54.160
6 18 138     82.720
6 18 138     88.520
6 18 138    101.000
6 18 138    134.180
6 19 139     38.700
6 19 139     54.240
6 19 139     67.280
6 19 139     92.400
6 19 139    147.960
6 19 139    151.240
7 0 140     35.300
7 0 140     45.440
7 0 140     98.860
7 0 140    113.720
7 0 140    117.180
7 0 140    156.180
7 1 141     79.380
7 1 141     86.160
7 1 141     96.000
7 1 141     99.960
7 1 141    126.720
7 1 141    144.780
7 2 142     10.620
7 2 142     21.240
7 2 142     31.260
7 2 142     66.040
7 2 142     77.740
7 2 142     85.680
7 2 142    109.740
7 2 142    115.080
7 2 142    118.440
7 3 143     45.000
7 3 143     51.660
7 3 143    101.960
7 3 143    109.120
7 3 143    139.160
7 3 143    153.740
7 4 144     27.920
7 4 144     74.920
7 4 144    112.360
7 4 144    124.680
7 4 144    128.420
7 4 144    143.860
7 4 144    148.060
7 4 144    151.080
7 5 145     44.060
7 5 145     46.100
7 5 145     57.700
7 5 145     70.580
7 5 145    122.160
7 6 146     44.980
7 6 146     46.980
7 6 146     60.180
7 6 146     84.400
7 6 146     92.040
7 6 146    135.540
7 6 146    142.840
7 7 147     24.180
7 7 147     46.560
7 7 147     64.340
7 7 147    122.060
7 7 147    132.820
7 8 148     54.960
7 8 148     71.080
7 8 148     79.700
7 8 148    111.300
7 8 148    134.180
7 8 148    146.500
7 8 148    149.040
7 9 149     48.360
7 9 149     52.160
7 9 149     71.080
7 9 149     79.420
7 9 149    124.420
7 9 149    146.560
7 10 150     12.000
7 10 150     32.080
7 10 150     49.680
7 10 150     62.600
7 10 150     73.320
7 10 150    108.460
7 10 150    124.640
7 10 150    142.240
7 10 150    147.920
7 11 151      3.540
7 11 151     22.200
7 11 151     32.120
7 11 151     91.080
7 11 151     94.120
7 11 151    103.220
7 11 151    124.560
7 11 151    141.700
7 12 152     15.800
7 12 152     31.980
7 12 152     34.680
7 12 152     49.320
7 12 152     83.040
7 12 152     99.000
7 12 152    113.080
7 12 152    131.080
7 12 152    146.600
7 13 153      2.500
7 13 153     16.620
7 13 153     23.840
7 13 153     57.480
7 13 153     82.060
7 13 153    141.660
7 14 154      6.300
7 14 154     30.320
7 14 154     94.540
7 14 154    110.800
7 14 154    113.400
7 14 154    134.980
7 15 155     62.720
7 15 155     64.940
7 15 155    103.760
7 15 155    137.060
7 15 155    142.120
7 16 156     11.580
7 16 156     19.100
7 16 156     33.100
7 16 156     85.620
7 16 156    123.220
7 16 156    141.980
7 17 157     15.560
7 17 157     31.780
7 17 157     51.500
7 17 157     70.400
7 17 157    103.240
7 17 157    114.220
7 17 157    124.840
7 17 157    153.780
7 18 158     13.480
7 18 158     23.160
7 18 158     85.620
7 18 158    118.720
7 18 158    141.400
7 19 159      8.260
7 19 159      9.620
7 19 159     22.020
7 19 159     25.740
7 19 159     77.580
7 19 159     89.660
7 19 159    133.740
7 19 159    149.600
7 19 159    155.960
8 0 160      8.440
8 0 160     30.620
8 0 160     50.840
8 0 160     68.840
8 0 160     81.660
8 0 160     99.860
8 0 160    104.760
8 0 160    110.160
8 1 161      6.120
8 1 161     58.600
8 1 161     65.780
8 1 161     74.400
8 1 161    100.660
8 1 161    155.140
8 2 162     34.600
8 2 162     37.600
8 2 162     92.480
8 2 162    136.920
8 2 162    144.720
8 3 163     14.040
8 3 163     30.620
8 3 163    104.500
8 3 163    118.660
8 3 163    124.860
8 3 163    150.880
8 4 164     14.000
8 4 164     44.520
8 4 164     61.540
8 4 164     73.800
8 4 164    101.300
8 5 165     26.380
8 5 165     32.080
8 5 165     38.440
8 5 165     50.680
8 5 165     84.520
8 5 165    122.800
8 5 165    157.580
8 6 166      2.340
8 6 166      5.660
8 6 166      8.900
8 6 166     21.100
8 6 166     58.000
8 6 166     75.300
8 6 166     87.820
8 6 166     98.640
8 6 166    102.820
8 6 166    116.260
8 6 166    138.900
8 7 167      2.620
8 7 167     82.000
8 7 167     99.740
8 7 167    104.900
8 7 167    155.400
8 8 168     62.540
8 8 168     79.700
8 9 169     27.620
8 9 169     76.780
8 9 169    128.160
8 10 170     12.360
8 10 170     34.960
8 10 170     58.400
8 10 170     71.620
8 10 170    124.700
8 10 170    152.500
8 11 171     17.000
8 11 171     31.400
8 11 171     45.820
8 11 171     67.980
8 11 171    129.720
8 12 172      8.380
8 12 172     15.100
8 12 172     49.920
8 12 172     54.700
8 12 172     88.900
8 12 172     95.560
8 12 172    138.980
8 12 172    148.820
8 12 172    156.120
8 13 173     32.640
8 13 173     59.800
8 13 173     84.500
8 13 173    100.860
8 13 173    110.460
8 13 173    134.200
8 13 173    138.060
8 14 174     11.340
8 14 174     44.160
8 14 174     57.300
8 14 174     94.880
8 14 174    146.420
8 15 175      6.360
8 15 175     20.980
8 15 175     26.000
8 15 175     29.940
8 15 175     43.460
8 15 175     47.400
8 15 175     82.820
8 15 175    106.960
8 16 176      5.500
8 16 176     24.840
8 16 176     26.320
8 16 176     29.220
8 16 176     55.280
8 16 176    105.220
8 16 176    114.800
8 16 176    116.300
8 16 176    128.280
8 16 176    143.300
8 16 176    147.260
8 17 177      4.340
8 17 177     22.000
8 17 177     66.460
8 17 177     83.240
8 17 177    109.060
8 17 177    152.700
8 18 178     15.680
8 18 178     40.960
8 18 178     79.800
8 18 178     81.080
8 18 178    110.880
8 18 178    114.060
8 18 178    125.180
8 18 178    134.800
8 18 178    153.760
8 19 179     18.020
8 19 179     57.420
8 19 179     78.020
8 19 179    107.760
8 19 179    108.640
8 19 179    134.140
9 0 180     46.380
9 0 180     50.860
9 0 180     83.480
9 1 181     26.860
9 1 181     35.200
9 1 181     39.840
9 1 181     77.220
9 1 181     91.960
9 1 181     98.120
9 1 181    103.720
9 1 181    115.660
9 1 181    119.420
9 1 181    128.520
9 1 181    157.580
9 2 182      3.200
9 2 182      9.560
9 2 182     18.440
9 2 182     52.280
9 2 182     86.780
9 2 182     88.700
9 2 182     95.460
9 2 182    113.220
9 3 183      7.600
9 3 183     16.700
9 3 183     44.200
9 3 183     93.840
9 3 183     98.740
9 4 184     50.480
9 4 184     58.660
9 4 184     67.480
9 4 184     93.460
9 4 184    141.260
9 5 185     35.660
9 5 185     54.800
9 5 185     64.820
9 5 185     88.580
9 5 185    126.180
9 5 185    139.840
9 5 185    154.000
9 6 186     13.660
9 6 186     33.100
9 6 186     69.640
9 6 186     90.620
9 6 186    107.880
9 6 186    109.400
9 6 186    121.780
9 7 187     51.080
9 7 187     92.260
9 7 187    141.780
9 7 187    147.740
9 8 188     12.740
9 8 188     33.540
9 8 188     73.520
9 8 188     91.740
9 8 188    112.860
9 8 188    120.000
9 9 189     19.040
9 9 189     30.080
9 9 189     36.300
9 9 189     44.080
9 9 189     81.140
9 9 189     98.580
9 9 189    100.700
9 9 189    132.020
9 10 190      2.860
9 10 190     38.300
9 10 190     43.320
9 10 190     64.500
9 10 190     79.000
9 10 190    109.520
9 10 190    113.260
9 10 190    148.920
9 11 191     33.980
9 11 191     44.820
9 11 191     78.780
9 11 191    104.860
9 11 191    156.020
9 12 192     34.200
9 12 192     37.320
9 12 192     48.920
9 12 192     99.400
9 12 192    122.140
9 13 193     14.620
9 13 193     22.320
9 13 193     30.900
9 13 193     55.680
9 13 193     98.340
9 13 193    102.800
9 13 193    109.480
9 13 193    121.080
9 13 193    134.940
9 13 193    160.860
9 14 194     30.720
9 14 194     43.060
9 14 194     70.900
9 14 194     80.060
9 14 194    118.440
9 14 194    136.960
9 14 194    138.520
9 14 194    152.260
9 15 195     28.420
9 15 195     49.440
9 15 195     69.000
9 15 195     83.080
9 15 195     96.940
9 15 195    144.300
9 15 195    153.760
9 16 196      3.020
9 16 196     48.300
9 16 196     75.580
9 16 196     79.720
9 16 196     85.360
9 16 196     94.220
9 16 196    134.100
9 16 196    139.760
9 17 197      4.360
9 17 197     53.020
9 17 197     89.520
9 17 197     99.420
9 17 197    132.780
9 17 197    140.480
9 18 198     70.040
9 18 198    142.740
9 18 198    145.800
9 19 199     23.720
9 19 199     50.700
9 19 199     54.420
9 19 199     71.920
9 19 199     77.860
9 19 199    137.360
10 0 200     17.560
10 0 200     73.180
10 0 200     92.800
10 0 200    158.080
10 1 201     16.560
10 1 201     31.080
10 1 201     46.920
10 1 201     51.580
10 1 201    114.160
10 1 201    127.900
10 1 201    141.780
10 2 202     14.620
10 2 202     17.440
10 2 202     21.140
10 2 202     51.640
10 2 202     52.720
10 2 202     54.240
10 2 202     70.720
10 2 202     82.560
10 2 202     94.300
10 2 202    112.220
10 3 203     21.120
10 3 203    109.120
10 4 204     13.400
10 4 204     47.480
10 4 204     59.060
10 4 204     85.420
10 4 204    108.760
10 4 204    124.380
10 4 204    143.940
10 4 204    148.640
10 4 204    150.180
10 5 205     39.840
10 5 205     53.580
10 5 205     85.100
10 5 205     89.740
10 5 205    121.720
10 5 205    149.020
10 5 205    157.620
10 6 206      4.820
10 6 206     16.880
10 6 206     81.720
10 6 206     98.000
10 6 206    108.100
10 6 206    124.740
10 7 207     18.280
10 7 207     25.840
10 7 207     54.680
10 7 207     61.280
10 7 207     83.000
10 7 207     93.740
10 7 207    114.460
10 7 207    134.800
10 7 207    147.300
10 8 208     24.020
10 8 208     33.420
10 8 208     49.640
10 8 208    142.580
10 9 209      7.040
10 9 209     40.680
10 9 209     48.360
10 9 209     56.060
10 9 209     67.960
10 9 209     85.920
10 9 209    138.440
10 9 209    144.440
10 9 209    147.360
10 9 209    150.440
10 9 209    154.840
10 10 210     41.300
10 10 210     47.800
10 10 210     75.800
10 10 210    117.760
10 10 210    124.720
10 10 210    151.220
10 11 211     14.320
10 11 211     23.900
10 11 211     53.500
