# LSR ANF raster plot
39 6 396    146.380
39 7 397     18.780
39 7 397     36.940
39 7 397     85.320
39 7 397     97.940
39 8 398    116.320
39 8 398    137.820
39 9 399     35.940
39 9 399     47.460
39 9 399     49.280
39 9 399    124.360
39 9 399    155.400
40 0 400     67.920
40 1 401     14.820
40 1 401     74.940
40 1 401     98.780
40 1 401    135.300
40 2 402     25.860
40 2 402    115.280
40 2 402    135.720
40 3 403    105.160
40 3 403    154.940
40 4 404     79.240
40 4 404     94.920
40 5 405     87.740
40 6 406     46.340
40 7 407     14.280
40 8 408     45.420
40 9 409    146.760
41 0 410     17.820
41 1 411     86.640
41 2 412     49.280
41 2 412     86.260
41 3 413     23.840
41 3 413    124.160
41 4 414     47.240
41 5 415     49.300
41 5 415     96.740
41 5 415    137.660
41 6 416     48.700
41 7 417     75.340
41 7 417    125.180
41 8 418    138.280
41 8 418    157.420
41 9 419     25.840
42 0 420    106.360
42 0 420    109.700
42 2 422     14.200
42 2 422     47.660
42 2 422     58.360
42 2 422    136.200
42 3 423     47.180
42 4 424     56.300
42 6 426     27.740
42 6 426     55.300
42 6 426    134.740
42 6 426    144.740
42 7 427     14.620
42 7 427     44.680
42 8 428     26.560
42 8 428     77.880
42 9 429     47.160
42 9 429    148.800
43 1 431     88.100
43 5 435     26.660
43 5 435     49.260
43 5 435     89.180
43 6 436     55.700
43 6 436    127.280
43 7 437     27.160
43 7 437     99.640
43 9 439     75.160
44 5 445     85.680
44 6 446    147.500
44 8 448    117.120
45 0 450     15.640
45 0 450     25.080
45 0 450    158.660
45 5 455     55.560
45 9 459    124.080
46 0 460     66.200
46 1 461     65.600
46 2 462    154.640
46 3 463     68.120
46 5 465     13.940
46 8 468     78.080
46 8 468    105.620
47 2 472    137.180
47 5 475     25.140
47 5 475     37.040
47 6 476     98.040
49 0 490    147.920
49 1 491     26.300
49 4 494     98.500
50 4 504     46.860
51 2 512     16.860
51 6 516    106.840
51 7 517     46.880
55 3 553     77.360
55 5 555     63.860
57 1 571     96.380
61 5 615    108.240
72 3 723     98.720
84 6 846     44.980
86 4 864     60.540
88 4 884      6.000
88 7 887     97.580
88 7 887    138.700
